,trial0_train_loss,trial0_train_score,trial0_val_loss,trial0_val_score,trial0_best_epoch,trial0_accuracy,trial1_train_loss,trial1_train_score,trial1_val_loss,trial1_val_score,trial1_best_epoch,trial1_accuracy,trial2_train_loss,trial2_train_score,trial2_val_loss,trial2_val_score,trial2_best_epoch,trial2_accuracy,trial3_train_loss,trial3_train_score,trial3_val_loss,trial3_val_score,trial3_best_epoch,trial3_accuracy,trial4_train_loss,trial4_train_score,trial4_val_loss,trial4_val_score,trial4_best_epoch,trial4_accuracy,mean_accuracy,mean_train_loss,mean_train_score,mean_val_loss,val_scores,params
139,0.9014772017192189,0.6451612903225806,0.9357942643832134,0.6180555555555556,399,0.6180555555555556,0.9524812087449593,0.5967741935483871,0.9890891592420851,0.5578703703703703,399,0.5578703703703703,1.122129216969208,0.4838709677419355,1.040979441960513,0.5138888888888888,399,0.5138888888888888,1.132378514514546,0.43548387096774194,1.0723639392241975,0.45601851851851855,399,0.45601851851851855,0.927355853445751,0.6451612903225806,0.9633821202104108,0.6111111111111112,399,0.6111111111111112,0.5513888888888889,1.0071643990787367,0.5612903225806452,1.000321785004084,0.5513888888888889,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
140,0.00018847920559947716,1.0,0.0006460576098646703,1.0,325,1.0,0.00017984880937514967,1.0,0.00036324879703859283,1.0,344,1.0,0.0002522391335515403,1.0,0.00027933569468490207,1.0,399,1.0,0.00020421936631682115,1.0,0.0002934234836557434,1.0,304,1.0,0.031539252863230303,0.9596774193548387,0.05386426740197092,0.9166666666666666,91,0.9166666666666666,0.9833333333333334,0.006472807875614659,0.9919354838709677,0.011089266597442967,0.9833333333333334,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
141,0.05500910256389332,0.9354838709677419,0.06977744684248031,0.9166666666666666,396,0.9166666666666666,0.0018894779492847696,1.0,0.03525922129588105,0.9490740740740741,399,0.9490740740740741,0.005661995317084081,1.0,0.02015568601094579,0.9837962962962963,399,0.9837962962962963,0.0010924450885069477,1.0,0.0018146744858040088,1.0,399,1.0,0.0010890020240242946,1.0,0.0014121157987183742,1.0,399,1.0,0.9699074074074074,0.012948404588558681,0.9870967741935484,0.025683828886765903,0.9699074074074074,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
142,0.004213687391929318,1.0,0.00694166811169959,1.0,399,1.0,0.002848120888922603,1.0,0.016017718955977207,0.9814814814814815,399,0.9814814814814815,0.10103782952758522,0.8951612903225806,0.16070064268308007,0.8333333333333334,398,0.8333333333333334,0.09667653291326743,0.8870967741935484,0.11997789100659159,0.8379629629629629,398,0.8379629629629629,0.008824345314681372,1.0,0.010929637789199675,1.0,399,1.0,0.9305555555555556,0.04272010320727719,0.9564516129032258,0.06291351170930963,0.9305555555555556,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
143,0.05785887907773835,0.967741935483871,0.09275269386201232,0.9027777777777778,399,0.9027777777777778,0.10169077799887935,0.8951612903225806,0.1597523311271352,0.8310185185185185,399,0.8310185185185185,0.11859535843164905,0.8709677419354839,0.1838765536300777,0.7638888888888888,398,0.7662037037037037,0.13808595172769647,0.8064516129032258,0.18653327966210695,0.7060185185185185,399,0.7060185185185185,0.06044517591192641,0.9596774193548387,0.10042597875906951,0.8726851851851852,399,0.8726851851851852,0.8157407407407409,0.09533522862957793,0.9,0.14466816740808036,0.8152777777777779,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
144,0.23894339062777573,0.6451612903225806,0.2693063768708874,0.5810185185185185,399,0.5810185185185185,0.24330259493123788,0.6290322580645161,0.27440455152518256,0.5555555555555556,399,0.5555555555555556,0.2164046140243773,0.6451612903225806,0.21833170579574812,0.6458333333333334,399,0.6458333333333334,0.28184824071333175,0.5725806451612904,0.2834173368086415,0.5439814814814815,399,0.5439814814814815,0.24354602202746525,0.6209677419354839,0.2620797374999239,0.5833333333333334,399,0.5833333333333334,0.5819444444444445,0.2448089724648376,0.6225806451612904,0.2615079417000767,0.5819444444444445,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
145,0.05947653862750198,0.9354838709677419,0.07647899730855923,0.9166666666666666,398,0.9166666666666666,0.002270328436369198,1.0,0.003472400700456901,1.0,399,1.0,0.001541790392115754,1.0,0.0023042890296663975,1.0,399,1.0,0.0016843557799521506,1.0,0.007080642752526156,0.9953703703703703,399,0.9953703703703703,0.0016115523970804718,1.0,0.0020079495871509604,1.0,399,1.0,0.9824074074074073,0.013316913126603913,0.9870967741935484,0.018268855875671928,0.9824074074074073,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
146,0.0994325273224988,0.8951612903225806,0.14403975469781446,0.7731481481481481,399,0.7731481481481481,0.11395832633742792,0.8629032258064516,0.16752727859646016,0.7638888888888888,397,0.7638888888888888,0.06334080963735148,0.9274193548387096,0.12166492738908302,0.8125,399,0.8125,0.02966556207222294,1.0,0.06459494816706998,0.9444444444444444,399,0.9444444444444444,0.10452451709505237,0.8951612903225806,0.16342225171443026,0.7824074074074074,399,0.7824074074074074,0.8152777777777779,0.0821843484929107,0.9161290322580646,0.13224983211297156,0.8152777777777779,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
147,0.15226119448616446,0.7661290322580645,0.1784322380156785,0.7013888888888888,399,0.7013888888888888,0.16723691011385142,0.782258064516129,0.1962020267856802,0.7268518518518519,399,0.7268518518518519,0.13139511609312024,0.8709677419354839,0.19794793081781425,0.7592592592592593,399,0.7592592592592593,0.08798427830104451,0.9112903225806451,0.11148112633016959,0.8865740740740741,399,0.8865740740740741,0.2147726904880707,0.6774193548387096,0.24355683388026672,0.5694444444444444,399,0.5694444444444444,0.7287037037037036,0.15073003789645026,0.8016129032258064,0.18552403116592187,0.7287037037037036,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
148,0.2314155738378428,0.6209677419354839,0.24639902815324788,0.5694444444444444,399,0.5694444444444444,0.21289445965143816,0.6854838709677419,0.21971811484734444,0.6597222222222222,399,0.6597222222222222,0.17708038274680812,0.7661290322580645,0.208812414152256,0.6921296296296297,399,0.6921296296296297,0.2415280586500102,0.6290322580645161,0.2643283267111803,0.5231481481481481,399,0.5231481481481481,0.18379740613452522,0.7419354838709677,0.23704305900838715,0.6157407407407407,399,0.6157407407407407,0.612037037037037,0.20934317620412496,0.6887096774193548,0.23526018857448316,0.612037037037037,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
149,0.42480877395338285,0.5483870967741935,0.3883438352633351,0.5439814814814815,399,0.5439814814814815,0.3579689756940724,0.5,0.3673674274554929,0.47685185185185186,399,0.47685185185185186,0.3083709019571892,0.5403225806451613,0.30223778179695143,0.5300925925925926,399,0.5300925925925926,0.34846933591797735,0.5564516129032258,0.33815307996025684,0.5532407407407407,399,0.5532407407407407,0.3586691730620673,0.5,0.3606194344705465,0.5,399,0.5,0.5208333333333334,0.3596574321169378,0.5290322580645161,0.3513443117893166,0.5208333333333334,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
150,0.06796063733286245,0.9112903225806451,0.17192779541846384,0.7615740740740741,395,0.7592592592592593,0.006516579383343627,1.0,0.009756709779242733,1.0,399,1.0,0.06761220868270418,0.9354838709677419,0.10873522456383572,0.8819444444444444,399,0.8819444444444444,0.007202700009931049,1.0,0.008454543840057059,1.0,399,1.0,0.0756962854481317,0.9354838709677419,0.14716385956568825,0.8310185185185185,399,0.8310185185185185,0.8944444444444445,0.044997682171394604,0.9564516129032258,0.08920762663345752,0.8949074074074073,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
151,0.1255420925980321,0.8629032258064516,0.178576661158457,0.7685185185185185,399,0.7685185185185185,0.11177548553185139,0.8629032258064516,0.1743222712437779,0.7546296296296297,399,0.7546296296296297,0.12897022449905274,0.8387096774193549,0.1790448214828817,0.7523148148148148,399,0.7523148148148148,0.10278259943228008,0.8951612903225806,0.12136996958066637,0.8449074074074074,399,0.8449074074074074,0.12354356264798359,0.8709677419354839,0.195267590516286,0.7245370370370371,399,0.7245370370370371,0.7689814814814815,0.11852279294183998,0.8661290322580644,0.1697162627964138,0.7689814814814815,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
152,0.12255055644560399,0.8145161290322581,0.16154417629493711,0.7268518518518519,399,0.7268518518518519,0.1713229441340148,0.7741935483870968,0.23523018905501883,0.6620370370370371,399,0.6620370370370371,0.18800331919057026,0.7338709677419355,0.23628646205822945,0.6481481481481481,399,0.6481481481481481,0.17495914780400956,0.7419354838709677,0.2126749741732669,0.6504629629629629,399,0.6504629629629629,0.20934539955713266,0.6774193548387096,0.23414401430797113,0.6319444444444444,399,0.6319444444444444,0.663888888888889,0.17323627342626624,0.7483870967741935,0.21597596317788467,0.663888888888889,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
153,0.2438190791382931,0.5887096774193549,0.24089608101826007,0.5787037037037037,399,0.5787037037037037,0.1745884179162276,0.7903225806451613,0.20873777530203533,0.7407407407407407,399,0.7407407407407407,0.23486073441783065,0.6290322580645161,0.2824031128474439,0.5231481481481481,399,0.5231481481481481,0.2092901988541753,0.6935483870967742,0.2632552239731576,0.6087962962962963,399,0.6087962962962963,0.24036656999329636,0.5887096774193549,0.27200253806585734,0.5185185185185185,399,0.5185185185185185,0.5939814814814814,0.2205850000639646,0.6580645161290322,0.25345894624135085,0.5939814814814814,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
154,0.36989060191014084,0.5080645161290323,0.37524269616079914,0.5185185185185185,399,0.5185185185185185,0.32891226543195046,0.4838709677419355,0.3610646711630654,0.4444444444444444,399,0.4444444444444444,0.4261259515439062,0.4838709677419355,0.43234625933309095,0.49537037037037035,399,0.49537037037037035,0.44487125812649725,0.5,0.444854878712079,0.5,399,0.5,0.34461583849872024,0.5,0.34711698243113936,0.5,399,0.5,0.4916666666666666,0.38288318310224295,0.4951612903225806,0.3921250975600347,0.4916666666666666,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
155,0.05245957171202518,0.9516129032258065,0.07929787728516721,0.9166666666666666,399,0.9166666666666666,0.09475971661836378,0.8870967741935484,0.1527282441706351,0.8009259259259259,399,0.8009259259259259,0.10525075845561946,0.8709677419354839,0.16878134449053628,0.7685185185185185,398,0.7708333333333334,0.07722134604889634,0.9032258064516129,0.08942215262572045,0.8912037037037037,399,0.8912037037037037,0.04419789780088622,0.9596774193548387,0.08120810149836186,0.9166666666666666,399,0.9166666666666666,0.8592592592592594,0.0747778581271582,0.9145161290322582,0.11428754401408418,0.8587962962962964,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
156,0.17914055428227835,0.8145161290322581,0.2250587487907247,0.6689814814814815,399,0.6689814814814815,0.12376666322662291,0.8387096774193549,0.1918164358584832,0.7222222222222222,399,0.7222222222222222,0.14592807411062317,0.7983870967741935,0.19685575851641385,0.6851851851851852,399,0.6851851851851852,0.1554443623826273,0.782258064516129,0.2151136873545498,0.6643518518518519,399,0.6643518518518519,0.16785703609137342,0.7741935483870968,0.22226204024610324,0.6296296296296297,399,0.6296296296296297,0.674074074074074,0.15442733801870503,0.8016129032258064,0.21022133415325497,0.674074074074074,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
157,0.29858578753888854,0.5967741935483871,0.3328156039241395,0.5324074074074074,399,0.5324074074074074,0.19611449357177008,0.7258064516129032,0.2291350125320985,0.6157407407407407,399,0.6157407407407407,0.18903500374445517,0.7419354838709677,0.23633945658987154,0.6319444444444444,399,0.6319444444444444,0.21134334233929497,0.7419354838709677,0.22639525447896952,0.6481481481481481,399,0.6481481481481481,0.2411778087935511,0.6129032258064516,0.23782445961847015,0.5972222222222222,399,0.5972222222222222,0.6050925925925925,0.22725128719759197,0.6838709677419355,0.25250195742870984,0.6050925925925925,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
158,0.3081611195137612,0.49193548387096775,0.2954818251199619,0.5324074074074074,399,0.5324074074074074,0.3239218737631608,0.5645161290322581,0.283217201579079,0.6111111111111112,399,0.6111111111111112,0.3552539123504345,0.49193548387096775,0.35501808282901776,0.5069444444444444,399,0.5069444444444444,0.29673782002048704,0.5564516129032258,0.2770792844567073,0.5601851851851852,399,0.5601851851851852,0.2666853830995348,0.5887096774193549,0.26001174900974255,0.6180555555555556,399,0.6180555555555556,0.5657407407407409,0.31015202174947565,0.5387096774193549,0.2941616285989017,0.5657407407407409,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
159,0.4176398353717403,0.43548387096774194,0.3798782290907398,0.4837962962962963,399,0.4837962962962963,0.4644678493224671,0.3790322580645161,0.3983029561916795,0.46064814814814814,399,0.46064814814814814,0.4800250674957326,0.5,0.47769741569331753,0.5,399,0.5,0.4106282710551443,0.5,0.40036529072489924,0.5,399,0.5,0.49554304600128735,0.5,0.49503411394013713,0.5,39,0.5,0.48888888888888893,0.45366081384927437,0.4629032258064516,0.43025560112815464,0.48888888888888893,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
