,mean_accuracy_rank,mean_accuracy,mean_val_loss_rank,mean_val_loss,mean_train_score_rank,mean_train_score,mean_train_loss_rank,mean_train_loss,trial0_val_score,trial0_val_loss,trial0_accuracy,trial0_train_score,trial0_train_loss,trial0_best_epoch,trial1_val_score,trial1_val_loss,trial1_accuracy,trial1_train_score,trial1_train_loss,trial1_best_epoch,trial2_val_score,trial2_val_loss,trial2_accuracy,trial2_train_score,trial2_train_loss,trial2_best_epoch,trial3_val_score,trial3_val_loss,trial3_accuracy,trial3_train_score,trial3_train_loss,trial3_best_epoch,trial4_val_score,trial4_val_loss,trial4_accuracy,trial4_train_score,trial4_train_loss,trial4_best_epoch,params
23,2,0.972222222222222,122,0.0621155155525771,196,0.9344262295081968,79,0.0791451008394795,0.9722222222222222,0.0563300669559369,0.9722222222222222,0.9344262295081968,0.0744283416719434,47,0.9722222222222222,0.0537707857456256,0.9722222222222222,0.9344262295081968,0.0724160455699559,52,0.9722222222222222,0.0591912604303084,0.9722222222222222,0.9344262295081968,0.077243593779329,44,0.9722222222222222,0.0589074429167276,0.9722222222222222,0.9344262295081968,0.0756491588050555,41,0.9722222222222222,0.0823780217142872,0.9722222222222222,0.9344262295081968,0.0959883643711138,98,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
24,2,0.972222222222222,112,0.0592230473877174,196,0.9344262295081968,505,0.3922064583164864,0.9722222222222222,0.0581092272170128,0.9722222222222222,0.9344262295081968,0.3886632909685729,98,0.9722222222222222,0.0598245903087536,0.9722222222222222,0.9344262295081968,0.39466568280958,99,0.9722222222222222,0.0575590570574841,0.9722222222222222,0.9344262295081968,0.3904392268615003,98,0.9722222222222222,0.0627558863759111,0.9722222222222222,0.9344262295081968,0.4030656340706742,98,0.9722222222222222,0.0578664759794255,0.9722222222222222,0.9344262295081968,0.3841984568721046,98,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
25,2,0.972222222222222,96,0.0500760458728356,196,0.9344262295081968,51,0.0664142020915265,0.9722222222222222,0.0469752756574198,0.9722222222222222,0.9344262295081968,0.0610695436214745,99,0.9722222222222222,0.0564158988566087,0.9722222222222222,0.9344262295081968,0.0746056798575275,99,0.9722222222222222,0.0456735677581784,0.9722222222222222,0.9344262295081968,0.0665010715079338,99,0.9722222222222222,0.0524100808281978,0.9722222222222222,0.9344262295081968,0.0650814188150671,99,0.9722222222222222,0.0489054062637735,0.9722222222222222,0.9344262295081968,0.0648132966556299,98,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
26,2,0.972222222222222,94,0.0486095637762218,196,0.9344262295081968,47,0.0649878239733904,0.9722222222222222,0.0483675311625537,0.9722222222222222,0.9344262295081968,0.0669750171494285,49,0.9722222222222222,0.0540237864373998,0.9722222222222222,0.9344262295081968,0.0690381475951729,50,0.9699074074074074,0.0444927110196717,0.9722222222222222,0.9344262295081968,0.0618774662746341,42,0.9699074074074074,0.0490159517846385,0.9722222222222222,0.9344262295081968,0.0635005162561872,52,0.9699074074074074,0.0471478384768451,0.9722222222222222,0.9344262295081968,0.0635479725915291,49,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
27,2,0.972222222222222,115,0.0596992774150225,196,0.9344262295081968,78,0.0789395534129432,0.9722222222222222,0.0608719984733609,0.9722222222222222,0.9344262295081968,0.0792770093918292,99,0.9722222222222222,0.0577785730731514,0.9722222222222222,0.9344262295081968,0.0779209079804912,99,0.9722222222222222,0.0571928826365381,0.9722222222222222,0.9344262295081968,0.0773292284884294,99,0.9722222222222222,0.0578127966897132,0.9722222222222222,0.9344262295081968,0.0773902502152101,99,0.9722222222222222,0.0648401362023488,0.9722222222222222,0.9344262295081968,0.0827803709887561,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
28,2,0.972222222222222,91,0.0481800062503244,196,0.9344262295081968,469,0.3148251000125235,0.9722222222222222,0.0477279219059932,0.9722222222222222,0.9344262295081968,0.3065575448472495,99,0.9722222222222222,0.0471741618108326,0.9722222222222222,0.9344262295081968,0.3241361425225261,99,0.9722222222222222,0.0471161602715853,0.9722222222222222,0.9344262295081968,0.3002872273123326,99,0.9722222222222222,0.0493832410674995,0.9722222222222222,0.9344262295081968,0.3237551861142168,99,0.9722222222222222,0.0494985461957115,0.9722222222222222,0.9344262295081968,0.3193893992662924,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
29,2,0.972222222222222,164,0.1213526784713331,196,0.9344262295081968,166,0.1317362414018998,0.9722222222222222,0.1169378601715594,0.9722222222222222,0.9344262295081968,0.1279145635591724,99,0.9722222222222222,0.1288697375943927,0.9722222222222222,0.9344262295081968,0.1384692692324561,99,0.9722222222222222,0.1172464117779863,0.9722222222222222,0.9344262295081968,0.1287982138465011,99,0.9722222222222222,0.1319647596009278,0.9722222222222222,0.9344262295081968,0.1400998864321733,99,0.9722222222222222,0.1117446232117994,0.9722222222222222,0.9344262295081968,0.1233992739391961,98,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
30,2,0.972222222222222,142,0.0821209594235573,196,0.9344262295081968,122,0.1007653881296538,0.9722222222222222,0.0872137094145272,0.9722222222222222,0.9344262295081968,0.1048978291173587,99,0.9722222222222222,0.0807980381268282,0.9722222222222222,0.9344262295081968,0.100107336360043,98,0.9722222222222222,0.0816246379336064,0.9722222222222222,0.9344262295081968,0.0993220464556905,99,0.9722222222222222,0.0815663885592001,0.9722222222222222,0.9344262295081968,0.1003742931553044,96,0.9722222222222222,0.0794020230836243,0.9722222222222222,0.9344262295081968,0.0991254355598721,96,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
31,2,0.972222222222222,139,0.080142318590578,196,0.9344262295081968,102,0.0921647279223468,0.9722222222222222,0.0838903531362826,0.9722222222222222,0.9344262295081968,0.089728089124476,98,0.9722222222222222,0.0758165548377922,0.9722222222222222,0.9344262295081968,0.0884275178748603,99,0.9722222222222222,0.0929664064246016,0.9722222222222222,0.9344262295081968,0.1025511290067553,99,0.9722222222222222,0.0855515969823843,0.9722222222222222,0.9344262295081968,0.0993034766290169,99,0.9722222222222222,0.0624866815718294,0.9722222222222222,0.9344262295081968,0.0808134269766255,96,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
32,2,0.972222222222222,59,0.0442023135726226,198,0.936065573770492,35,0.0600631205020303,0.9722222222222222,0.0400048266466871,0.9722222222222222,0.9344262295081968,0.0588864296551966,74,0.9722222222222222,0.0459238982804744,0.9722222222222222,0.9344262295081968,0.0614980714819334,94,0.9699074074074074,0.0455845894131416,0.9722222222222222,0.9426229508196722,0.0584732297548551,88,0.9722222222222222,0.0485356707990608,0.9722222222222222,0.9344262295081968,0.062756941330679,96,0.9722222222222222,0.0409625827237493,0.9722222222222222,0.9344262295081968,0.0587009302874876,98,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
33,2,0.972222222222222,92,0.0482796405993936,196,0.9344262295081968,42,0.0628798610819861,0.9722222222222222,0.0458839325539757,0.9722222222222222,0.9344262295081968,0.0615105725997607,99,0.9722222222222222,0.0481603573723996,0.9722222222222222,0.9344262295081968,0.0626634478779099,99,0.9722222222222222,0.0501861156068181,0.9722222222222222,0.9344262295081968,0.0641171474501545,99,0.9722222222222222,0.0508144442406737,0.9722222222222222,0.9344262295081968,0.0635647475284678,98,0.9722222222222222,0.0463533532231011,0.9722222222222222,0.9344262295081968,0.0625433899536377,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
34,2,0.972222222222222,117,0.0600505084107157,196,0.9344262295081968,69,0.0758231530395461,0.9722222222222222,0.0590920908182338,0.9722222222222222,0.9344262295081968,0.074936724751702,99,0.9722222222222222,0.0639279306996023,0.9722222222222222,0.9344262295081968,0.0789100645857214,99,0.9722222222222222,0.0584862535196599,0.9722222222222222,0.9344262295081968,0.0748305811394128,98,0.9722222222222222,0.0590371435416593,0.9722222222222222,0.9344262295081968,0.0752774527011974,99,0.9722222222222222,0.0597091234744233,0.9722222222222222,0.9344262295081968,0.0751609420196967,98,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
35,2,0.972222222222222,126,0.0646844971668477,196,0.9344262295081968,101,0.0909676188803646,0.9722222222222222,0.0620879179520028,0.9722222222222222,0.9344262295081968,0.0896373929776907,38,0.9722222222222222,0.0627388008227068,0.9722222222222222,0.9344262295081968,0.0907144091122196,26,0.9722222222222222,0.0577417885767832,0.9722222222222222,0.9344262295081968,0.0875485748476451,25,0.9722222222222222,0.0807059062451977,0.9722222222222222,0.9344262295081968,0.0991372982058914,99,0.9722222222222222,0.0601480722375481,0.9722222222222222,0.9344262295081968,0.0878004192583765,35,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
36,2,0.972222222222222,143,0.0833414750382769,196,0.9344262295081968,117,0.098111938792838,0.9722222222222222,0.0839181173895885,0.9722222222222222,0.9344262295081968,0.0989312067168185,99,0.9722222222222222,0.0811970044636754,0.9722222222222222,0.9344262295081968,0.0959990331044166,98,0.9722222222222222,0.0839876424069583,0.9722222222222222,0.9344262295081968,0.0990132202796267,99,0.9722222222222222,0.0835520237449585,0.9722222222222222,0.9344262295081968,0.0981998465135673,99,0.9722222222222222,0.0840525871862038,0.9722222222222222,0.9344262295081968,0.0984163873497608,98,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
37,2,0.972222222222222,111,0.0591964780004604,196,0.9344262295081968,86,0.0821544259520676,0.9722222222222222,0.0621922899051968,0.9722222222222222,0.9344262295081968,0.0846741747217016,94,0.9722222222222222,0.0579166479295508,0.9722222222222222,0.9344262295081968,0.0806335254877689,99,0.9722222222222222,0.0594802232622613,0.9722222222222222,0.9344262295081968,0.0827116072571195,96,0.9722222222222222,0.0582928551730756,0.9722222222222222,0.9344262295081968,0.081525285370691,98,0.9722222222222222,0.0581003737322176,0.9722222222222222,0.9344262295081968,0.0812275369230569,98,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
