,mean_accuracy_rank,mean_accuracy,mean_val_loss_rank,mean_val_loss,mean_train_score_rank,mean_train_score,mean_train_loss_rank,mean_train_loss,trial0_val_score,trial0_val_loss,trial0_accuracy,trial0_train_score,trial0_train_loss,trial0_best_epoch,trial1_val_score,trial1_val_loss,trial1_accuracy,trial1_train_score,trial1_train_loss,trial1_best_epoch,trial2_val_score,trial2_val_loss,trial2_accuracy,trial2_train_score,trial2_train_loss,trial2_best_epoch,trial3_val_score,trial3_val_loss,trial3_accuracy,trial3_train_score,trial3_train_loss,trial3_best_epoch,trial4_val_score,trial4_val_loss,trial4_accuracy,trial4_train_score,trial4_train_loss,trial4_best_epoch,params
79,44,0.9439814814814816,77,0.0994676715859318,51,0.9131147540983606,87,0.1704855471885404,0.9722222222222222,0.0705104854126029,0.9722222222222222,0.9344262295081968,0.1520582982477556,199,0.960648148148148,0.0800691342226816,0.960648148148148,0.9262295081967212,0.1547165616646286,199,0.9722222222222222,0.0888072786880761,0.9722222222222222,0.9344262295081968,0.155260872328403,199,0.9398148148148148,0.1120561156318584,0.9398148148148148,0.9262295081967212,0.1777439477111151,199,0.875,0.1458953439744398,0.875,0.8442622950819673,0.2126480559907994,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
80,45,0.9435185185185184,19,0.0424935687612661,81,0.9704918032786886,8,0.0467354567952539,0.9537037037037036,0.044101146346836,0.9398148148148148,0.9754098360655736,0.0496315653794888,193,0.9398148148148148,0.0485630896218564,0.9328703703703703,0.9754098360655736,0.047331758971006,198,0.949074074074074,0.0454402437141633,0.9398148148148148,0.9590163934426228,0.0516842267136733,104,0.9629629629629628,0.038404656188559,0.9537037037037036,0.9508196721311476,0.0503646990799065,105,0.9467592592592592,0.0359587079349158,0.9513888888888888,0.9918032786885246,0.0346650338321951,198,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
81,46,0.9430555555555556,55,0.0475935000535523,70,0.9508196721311476,25,0.052444955628774,0.9444444444444444,0.0479600043779339,0.9421296296296297,0.9508196721311476,0.0526748085906923,190,0.9467592592592592,0.0465528122888808,0.9444444444444444,0.9508196721311476,0.0521851240848821,198,0.9444444444444444,0.0466573772845745,0.9444444444444444,0.9508196721311476,0.0525110977184954,198,0.9398148148148148,0.0504251171115139,0.9398148148148148,0.9508196721311476,0.0524828448132501,195,0.9467592592592592,0.0463721892048586,0.9444444444444444,0.9508196721311476,0.0523709029365499,195,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
82,47,0.9407407407407408,76,0.07931482179664,52,0.9147540983606556,64,0.100372432558156,0.9699074074074074,0.0553002708256989,0.9699074074074074,0.9344262295081968,0.083449060602939,199,0.9675925925925926,0.0687966814631212,0.9675925925925926,0.9344262295081968,0.0924221369163912,199,0.9398148148148148,0.0757223604954591,0.9398148148148148,0.9098360655737704,0.1022792961650813,199,0.9722222222222222,0.0625614124563183,0.9722222222222222,0.9344262295081968,0.092700847390678,199,0.8541666666666666,0.1341933837426027,0.8541666666666666,0.860655737704918,0.1310108217156904,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
83,48,0.940277777777778,63,0.0495235901185685,69,0.9491803278688524,27,0.0527379989183042,0.9560185185185184,0.0416062652116561,0.9398148148148148,0.9508196721311476,0.0530289769913253,117,0.9629629629629628,0.0384340484037214,0.9444444444444444,0.9426229508196722,0.0522133023283414,89,0.9351851851851852,0.0551177881480269,0.9421296296296297,0.9508196721311476,0.0528613807026031,113,0.925925925925926,0.0586291845518043,0.9305555555555556,0.9508196721311476,0.0527494340694959,136,0.9398148148148148,0.0538306642776339,0.9444444444444444,0.9508196721311476,0.0528369004997555,112,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
84,49,0.9388888888888888,38,0.045285236035492,80,0.9688524590163936,3,0.0430727014821892,0.9375,0.0498700887176714,0.9328703703703703,0.9754098360655736,0.0433581622173447,193,0.9652777777777778,0.0273767352792514,0.9652777777777778,0.9672131147540984,0.0387160485182352,198,0.9444444444444444,0.0482743280759747,0.9282407407407408,0.9754098360655736,0.0443374537647425,186,0.9351851851851852,0.0523990805265008,0.9328703703703703,0.9508196721311476,0.0488114916645132,151,0.9375,0.0485059475780616,0.9351851851851852,0.9754098360655736,0.0401403512461102,197,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
85,50,0.9217592592592592,97,0.196321985667877,49,0.8934426229508198,97,0.1978439158210466,0.9328703703703703,0.2344479076524594,0.9328703703703703,0.8852459016393442,0.2348341619999366,199,0.7916666666666666,0.2349064273659944,0.7916666666666666,0.7950819672131147,0.2343728348477076,199,0.960648148148148,0.1702926873593979,0.960648148148148,0.9262295081967212,0.1723135689063042,199,0.9722222222222222,0.1457739916117278,0.9722222222222222,0.9344262295081968,0.1507083398541474,199,0.9513888888888888,0.1961889143498055,0.9513888888888888,0.9262295081967212,0.1969906734971372,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
86,51,0.8949074074074075,78,0.102640313180161,50,0.8967213114754099,82,0.149959527058895,0.7870370370370371,0.1608157337466113,0.7870370370370371,0.8442622950819673,0.1898408673206394,199,0.8009259259259259,0.1356658655169091,0.8009259259259259,0.8688524590163934,0.1643562624439767,199,0.9421296296296297,0.072187617090597,0.9421296296296297,0.8934426229508197,0.1336326392193434,199,0.9722222222222222,0.0602589410689765,0.9722222222222222,0.9344262295081968,0.1203249806040453,199,0.9722222222222222,0.0842734084777113,0.9722222222222222,0.9426229508196722,0.1416428857064702,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
87,52,0.8782407407407407,91,0.1812197654493066,47,0.8672131147540985,89,0.1821713322338565,0.9675925925925926,0.1684113532856746,0.9675925925925926,0.918032786885246,0.1728110302498895,199,0.8402777777777778,0.1861200545445537,0.8402777777777778,0.819672131147541,0.1849713661493358,199,0.8981481481481481,0.1864112082850199,0.8981481481481481,0.8934426229508197,0.1880703962991774,199,0.9282407407407408,0.1537070704699979,0.9282407407407408,0.9098360655737704,0.155868933090829,199,0.7569444444444444,0.2114491406612869,0.7569444444444444,0.7950819672131147,0.2091349353800509,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
88,53,0.8638888888888889,101,0.2051419078530638,42,0.8311475409836067,101,0.2095028195312944,0.9004629629629629,0.1972126855741069,0.9004629629629629,0.8852459016393442,0.205255837800373,199,0.9328703703703703,0.2065770371780987,0.9328703703703703,0.8934426229508197,0.2095599630448555,199,0.9629629629629628,0.1684872365938324,0.9629629629629628,0.918032786885246,0.1754920515875766,199,0.7569444444444444,0.2325958897558358,0.7569444444444444,0.7131147540983607,0.2358624293315165,199,0.7662037037037037,0.2208366901634449,0.7662037037037037,0.7459016393442623,0.2213438158921502,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
89,54,0.862037037037037,82,0.1146234779657875,48,0.8786885245901639,74,0.1179597165006142,0.8495370370370371,0.1211101490664195,0.8495370370370371,0.8688524590163934,0.1309876714625341,199,0.7754629629629629,0.1619786120831858,0.7754629629629629,0.7786885245901639,0.1647438962557015,199,0.9050925925925926,0.1000013571113862,0.9050925925925926,0.8934426229508197,0.1040302131602267,199,0.8888888888888888,0.0937518024520183,0.8888888888888888,0.9344262295081968,0.095538425912489,199,0.8912037037037037,0.0962754691159276,0.8912037037037037,0.918032786885246,0.0944983757121199,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
90,55,0.860648148148148,93,0.183732447443755,46,0.8590163934426229,91,0.1863887603876449,0.9120370370370372,0.1611487074615744,0.9120370370370372,0.9016393442622952,0.1648650020971384,199,0.8101851851851852,0.2074687773070872,0.8101851851851852,0.8114754098360656,0.2111517578708384,199,0.8032407407407407,0.2071212398072444,0.8032407407407407,0.7950819672131147,0.20714305620412,199,0.9328703703703703,0.1482102029312153,0.9328703703703703,0.9098360655737704,0.1515542259486035,199,0.8449074074074074,0.1947133097116539,0.8449074074074074,0.8770491803278688,0.1972297598175243,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
91,56,0.8518518518518517,105,0.2223482907347073,43,0.8475409836065575,104,0.2246700232641664,0.960648148148148,0.2141413628769647,0.960648148148148,0.9344262295081968,0.2171720184935305,199,0.9675925925925926,0.2089207208328345,0.9675925925925926,0.9344262295081968,0.2126111482176906,199,0.4722222222222222,0.2504311482377474,0.4722222222222222,0.5081967213114754,0.2500864554421799,90,0.9004629629629629,0.2347225204798057,0.9004629629629629,0.9262295081967212,0.2355599165411408,199,0.9583333333333334,0.2035257012461839,0.9583333333333334,0.9344262295081968,0.2079205776262901,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
92,57,0.8421296296296296,94,0.1887660249738837,45,0.8557377049180328,93,0.1884300327779685,0.8425925925925926,0.1853876988199814,0.8425925925925926,0.860655737704918,0.1850553777033419,199,0.6689814814814815,0.2202239455263792,0.6689814814814815,0.7377049180327869,0.2133854548174985,199,0.9699074074074074,0.1498339392665926,0.9699074074074074,0.9344262295081968,0.1535487966343922,199,0.9120370370370372,0.1756451521533156,0.9120370370370372,0.9098360655737704,0.1772370041669712,199,0.8171296296296297,0.2127393891031498,0.8171296296296297,0.8360655737704918,0.2129235305676389,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
93,58,0.836111111111111,100,0.204313499441112,44,0.8524590163934427,99,0.204528457501507,0.949074074074074,0.1730892551207509,0.949074074074074,0.9262295081967212,0.1762231081591489,199,0.8680555555555556,0.2129792367724013,0.8680555555555556,0.819672131147541,0.2189142635464135,199,0.7199074074074074,0.2240132476445758,0.7199074074074074,0.8114754098360656,0.2178233991332927,199,0.9375,0.1846005400758011,0.9375,0.9344262295081968,0.1856253115464529,199,0.7060185185185185,0.2268852175920312,0.7060185185185185,0.7704918032786885,0.2240562051222268,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
94,59,0.8055555555555557,85,0.1411884694799924,41,0.8229508196721312,81,0.1463371663100764,0.8240740740740741,0.1184130992618686,0.8240740740740741,0.860655737704918,0.1309713953251654,199,0.7708333333333334,0.1518446850227976,0.7708333333333334,0.8442622950819673,0.1493686123359522,199,0.6620370370370371,0.2356345018852618,0.6620370370370371,0.6147540983606558,0.2444540410819642,199,0.9467592592592592,0.0627507284546832,0.9467592592592592,0.9344262295081968,0.077336506653685,199,0.8240740740740741,0.1372993327753508,0.8240740740740741,0.860655737704918,0.1295552761536155,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
95,60,0.7898148148148149,86,0.1581564091209298,40,0.8,83,0.1597964118121917,0.7754629629629629,0.1519725386312169,0.7754629629629629,0.8114754098360656,0.1404969312112682,199,0.8819444444444444,0.1095795152536098,0.8819444444444444,0.8688524590163934,0.120154066389012,199,0.7569444444444444,0.1808091401695394,0.7569444444444444,0.7540983606557377,0.1879276263721717,199,0.875,0.1263643992952963,0.875,0.8688524590163934,0.1447895780601552,199,0.6597222222222222,0.2220564522549867,0.6597222222222222,0.6967213114754098,0.2056138570283516,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
96,61,0.7865740740740741,89,0.174266961676117,36,0.7573770491803279,95,0.1943262380514769,0.9212962962962964,0.1180574861283805,0.9212962962962964,0.8770491803278688,0.1434048539463069,199,0.7037037037037037,0.2091309915819637,0.7037037037037037,0.7377049180327869,0.217947364544658,199,0.8819444444444444,0.1395325519176008,0.8819444444444444,0.8442622950819673,0.1590080734567614,199,0.6620370370370371,0.210744624212992,0.6620370370370371,0.6065573770491803,0.2395063698200467,199,0.7638888888888888,0.1938691545396481,0.7638888888888888,0.7213114754098361,0.2117645284896114,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
97,62,0.7810185185185184,87,0.1713878049578584,37,0.7704918032786885,92,0.1878053598120342,0.9675925925925926,0.0813127257031871,0.9675925925925926,0.9344262295081968,0.110265143683335,199,0.6990740740740741,0.20352812485266,0.6990740740740741,0.6721311475409836,0.2232743314406862,199,0.5625,0.2652282807173034,0.5625,0.5655737704918032,0.2768890191777954,199,0.7592592592592593,0.1658154897326512,0.7592592592592593,0.7868852459016393,0.165547046917281,199,0.9166666666666666,0.1410544037834904,0.9166666666666666,0.8934426229508197,0.1630512578410735,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
98,63,0.7680555555555555,88,0.1720473189821814,38,0.7852459016393443,86,0.1694873337993863,0.7685185185185185,0.1848919727207777,0.7685185185185185,0.7540983606557377,0.1872884475242459,199,0.7314814814814815,0.1884094077683093,0.7314814814814815,0.7868852459016393,0.182281936539256,199,0.8078703703703703,0.1399562402450651,0.8078703703703703,0.8278688524590164,0.133614509676018,199,0.7476851851851852,0.1692333622218598,0.7476851851851852,0.7786885245901639,0.1577772243615934,199,0.7847222222222222,0.177745611954895,0.7847222222222222,0.7786885245901639,0.1864745508958184,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
99,64,0.7648148148148148,107,0.2335360208348785,35,0.7344262295081967,107,0.2364201387351909,0.6875,0.2423188298592949,0.6875,0.6885245901639344,0.2445255348531337,199,0.8518518518518519,0.227779422987271,0.8518518518518519,0.819672131147541,0.2310684632507128,199,0.75,0.2297053387579566,0.75,0.6967213114754098,0.234221961580541,199,0.8564814814814815,0.2268208793232708,0.8564814814814815,0.819672131147541,0.2297781949770213,199,0.6782407407407407,0.241055633246599,0.6782407407407407,0.6475409836065574,0.2425065390145457,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
100,65,0.736574074074074,92,0.1816487168564217,39,0.7868852459016393,84,0.1648807578786285,0.8101851851851852,0.1519081186095861,0.8101851851851852,0.8524590163934426,0.1351038720234162,199,0.8958333333333334,0.104497659530118,0.8958333333333334,0.918032786885246,0.0953678201318444,199,0.7013888888888888,0.1951834835131616,0.7013888888888888,0.7622950819672131,0.1791917617861264,199,0.6689814814814815,0.2084038683918017,0.6689814814814815,0.7704918032786885,0.1806064076466411,199,0.6064814814814815,0.248250454237441,0.6064814814814815,0.6311475409836066,0.2341339278051145,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
101,66,0.7226851851851852,96,0.1961850362927784,34,0.7262295081967213,102,0.2105640398357158,0.8402777777777778,0.1305779472951597,0.8402777777777778,0.8360655737704918,0.1544577289877717,199,0.5879629629629629,0.2444914436585895,0.5879629629629629,0.6311475409836066,0.2350434584629082,199,0.8217592592592593,0.1535097973706057,0.8217592592592593,0.8360655737704918,0.1682198427870826,199,0.6921296296296297,0.2341774046514169,0.6921296296296297,0.6475409836065574,0.2484413632356031,199,0.6712962962962963,0.21816858848812,0.6712962962962963,0.680327868852459,0.2466578057052135,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
